SB,SBA,SBC,SBCA
-0.017463471770104353,-0.016914457529472314,-0.016798164582139934,-0.01685876644614805
0.014336465979078653,0.014515924677302451,0.01437787678364288,0.01448819111861632
-4.618997124867305e-06,-1.5191300205908822e-07,-9.132285864850568e-06,-2.0932851178441596e-07
0.012389105024893522,0.012585150750830694,0.012609554682143281,0.012551218965963354
0.0064355061214794364,0.006326331039138691,0.006284652785798256,0.006340879295072852
0.018593858901884988,0.018574355965406266,0.01864340284406303,0.018526608155011906
-0.0001394362196205437,-3.731514154217582e-05,-0.00010608543591407326,-1.9542064094788247e-05
0.004096914649511625,0.00398636656170847,0.004019409614234047,0.003971124664242389
-0.010539531130929975,-0.01074942646107755,-0.010666646692534948,-0.010787201888475425
-8.2665212825314e-06,-2.0187246702417778e-07,-4.442327860845958e-07,-8.019457006614203e-07
0.0033448600728788803,0.0027092856696940516,0.0026246678121068746,0.0026203326457826404
0.007955431233972852,0.0077463550469381946,0.007735411672764705,0.007720140148575535
0.008771705776166044,0.008733235077975361,0.00872367980287371,0.008723300947093629
-0.023382594558605318,-0.023232135180101976,-0.023236832516583494,-0.023223370746871447
-0.003636503358241038,-0.003594098661453295,-0.0035782212254195575,-0.003606580014278861
-0.03958980317959034,-0.038341973152291604,-0.03852191001304912,-0.03823571276535785
-0.024770351111528668,-0.024997569630467065,-0.024821978495296486,-0.025039285756614075
0.0032345563775967993,0.0035008711133187238,0.0034895079482363265,0.003516387470225078
-0.03392847406678007,-0.03355021144147002,-0.03361138544268331,-0.033488887566055905
0.00682584384682615,0.0069753028819707205,0.006979148996703595,0.006993070696113083
0.020922730725881702,0.0207242972232793,0.020686184739836404,0.020753985118721396
-0.013762434582710321,-0.013634462939716915,-0.013901393818590823,-0.013566122895896059
-0.016926822238129084,-0.015892459684727987,-0.01624021529920441,-0.01580891403236468
0.003923759970102041,0.003977628850795891,0.003944784225584478,0.003987122160387192
0.02244993292540866,0.022775875623305644,0.02304975461719451,0.02271569919057897
-0.005427787579478235,-0.005338178365794024,-0.005375657146765163,-0.005349410828839645
-0.008144865440663524,-0.008453464492896646,-0.008419284786881419,-0.008426808005284416
-0.012899648912838638,-0.012971723065780512,-0.013004214369931641,-0.012942562183480817
-0.002281424951788718,-0.0022784662869744297,-0.0022846947111762367,-0.0022783027451802216
-0.012786713326746973,-0.0129750320998911,-0.013072583943231107,-0.012951101017485199
-0.0009644576387210669,-0.0010610067201310455,-0.0010514931989258824,-0.0010446187867078176
0.022347289030671402,0.022917202729913905,0.02288314319718471,0.02286698397646135
-0.0024089944226537157,-0.0024083543705839283,-0.002413263292701509,-0.002396802654967919
-0.01278968302939858,-0.0129252494384238,-0.012982113563733034,-0.01290066287513266
-0.002563443709045143,-0.002552159856634239,-0.002544036850506476,-0.0025590517944056026
-0.0023519403078769985,-0.0023346689115842025,-0.0023521899178045895,-0.00232214385189927
-0.01664123679955627,-0.016655942759904705,-0.016708206964149333,-0.01664528747302567
0.01632800773222719,0.01638442199305298,0.016401921297368498,0.016378434559510286
-0.013167724432036827,-0.013319583470725592,-0.013174258486242143,-0.013358605105167187
0.02695946302100583,0.02695596311433269,0.02702278228411935,0.026943033393906857
-0.0031924581229690694,-0.0032414264664683435,-0.003216438921802022,-0.003254721944112305
0.002860605957042382,0.0028361684889560345,0.002844248737355289,0.0028256728355968846
-0.012763501424912236,-0.012722020056938933,-0.012724490657254056,-0.012720243848647055
-0.0004431244767429358,-0.00041047465536104075,-0.0004090926005094494,-0.0004117804895087358
0.0063114078638915145,0.006236275270162965,0.006284487282623212,0.00620729080482229
0.01336557089283241,0.013330335527493058,0.013435351373477653,0.013302239576590056
0.0030978821215966014,0.0029039106452771156,0.0030019294457075546,0.0028757180366171006
-0.005262138179782334,-0.005383641190622985,-0.0053503712436826735,-0.005396509284687422
0.017633453421238565,0.017323605751593113,0.017457820243388645,0.017278190923603793
-0.03161596431841759,-0.030153054711455733,-0.030335918946933296,-0.03007337314120666
0.021697193718192728,0.022605649042273204,0.022446127073769938,0.02267630442373966
-0.002770848332867835,-0.002887629564914069,-0.0028663861367366626,-0.002897082108162898
0.005308979062820306,0.0051223158447843645,0.005158399247473573,0.005100057460895265
-0.002486408026988344,-0.0025013550599461082,-0.002482770824347592,-0.002510363847389315
0.0049344859115276595,0.004956880644793636,0.00494729272672558,0.00496160529047463
0.009183283173320804,0.009129556524928324,0.009145716319869074,0.009160221923127643
0.017868450885725907,0.01588656630152469,0.01597585286551934,0.01581790843076213
-2.3905779525929543e-05,4.6293926730746163e-08,-2.5632721299993655e-07,-6.8771299377137e-07
0.034242905748396876,0.03447529534767686,0.0344658731995054,0.03449082665874746
0.004906298245354054,0.00490726112619575,0.004901795537174609,0.004902398178161347
-0.006390966731393705,-0.006385943784186667,-0.00638163819446758,-0.006382974970790065
-0.002970336695352954,-0.0027170727609888063,-0.0027804313826766697,-0.0027552482465572556
-0.003309840858353732,-0.0032249097898815683,-0.003181522898226576,-0.003206209368626206
-0.017478836453246986,-0.017472239359700877,-0.017443834728675296,-0.017464706123397223
-0.005341934364791136,-0.005285595743096564,-0.005355535183600964,-0.005298355802902949
0.005486532849606106,0.005783905634614116,0.005743428831869466,0.005769752466793146
-1.1334064267208146e-05,-2.4367409831483368e-08,-6.113983194363635e-06,-1.7736659768480431e-06
-0.010255257044698079,-0.009848269451856352,-0.00983566155108582,-0.009869923794592316
-0.005416653324052709,-0.005517505387069849,-0.005477577612948624,-0.005504977895142135
-0.011871209010555411,-0.01232220939862985,-0.012333820451062023,-0.012288030671206457
0.002389013980037086,0.0017644818573297456,0.0018189711789806011,0.0018038493338639009
0.006319087487174158,0.005457647158478055,0.005548329966556127,0.005504834260789774
-0.013380867524815406,-0.013188077545490385,-0.013199061409795307,-0.013200145474095286
-0.003961974960154396,-0.0038393543548165886,-0.003833607015168241,-0.0038473900888281315
0.011756189230795093,0.01150420059674925,0.011458122400380931,0.011530960609076994
0.008551442220058976,0.008692526955554182,0.008686771150573033,0.008685330202656938
0.017773128144397736,0.018551731949731427,0.018574675131663887,0.0185269408354246
0.021232603662083134,0.02065110070742189,0.02070912167711059,0.020688815411970794
-0.03584472417286684,-0.03567262982502979,-0.03566107655004281,-0.03569227709480431
0.001499782774038841,0.0015360300464754527,0.001518423379913508,0.0015355176944011558
-0.007297450067566231,-0.007266030711644142,-0.007270432511886912,-0.007254504116212271
0.004654787954109731,0.004594916017311633,0.004608154859191412,0.0046037082885554415
0.0006926360502957129,0.0006284313308558276,0.0006269148817376228,0.0006363212058973359
-0.0208946140574443,-0.020953934798093845,-0.020962274786089526,-0.020949500331591885
-0.025287054597974323,-0.02567524399173986,-0.025692026026574773,-0.025660501280916445
-0.001894142461101914,-0.001960928751530187,-0.001971013121125585,-0.0019496631862320278
-0.025821376299368943,-0.02599510152305926,-0.026054087643207623,-0.025969196213117544
-0.009196337642863381,-0.009111327420281772,-0.009115658938181675,-0.009109719412936836
0.0022803285446840373,0.0023184742432416677,0.0023025081339287812,0.0023233537365909547
0.010331318880950915,0.010302556241830643,0.01026805943087488,0.010322874566903862
0.0033067972782191593,0.0033865628938318723,0.003316985269331752,0.0033548396579597454
-3.350120335947034e-05,-1.9759283973838246e-07,-6.790618376579622e-06,-7.586135885913621e-07
0.010048141433805688,0.01011058425009687,0.010318907543758785,0.010079839419062863
0.0473732288252268,0.0473782671838771,0.04736808019966683,0.04737607465103859
-0.003554980239678177,-0.0034924849648656758,-0.003535407055515872,-0.0034856122405018714
0.0012240203398952132,0.0012069678248959324,0.0012178869659269901,0.0012045190295463747
-0.011230863212518595,-0.011387463342896286,-0.011367481413818725,-0.011400382196027872
0.004544380642186242,0.004470289710321189,0.00447357460854486,0.00446544363564537
0.01221721633851797,0.012316667831775825,0.012308870176396145,0.012332496674971489
-0.002904896873006679,-0.002828109993100949,-0.0028264399973091476,-0.0028313751118346823
0.018101931983264558,0.018159562097702742,0.0181567234600034,0.01815313724690017
-0.016063560743107323,-0.01584813097650322,-0.015989552496908425,-0.01581679597281545
0.008997458639867575,0.00888517811757434,0.008912638222665276,0.008872013536360952
0.011320769530750624,0.011242092162152158,0.01126458435174893,0.011233980310672425
-0.004982744367109007,-0.0050853989209584255,-0.005055648552161695,-0.005095419160033255
-0.008653105109369034,-0.008482324118604742,-0.008553281087359478,-0.008460031343703836
0.03874640309470555,0.03841202841822289,0.03845579299379476,0.03836087616023688
0.011279867600826285,0.011681820143269503,0.011641715587011558,0.011698227314258368
0.01371003228564394,0.013519676307972918,0.013533667259072022,0.013506591987922385
0.01399511492818003,0.0140968388781399,0.014068644324276505,0.014107269165958253
0.03515735400200048,0.033686578730233625,0.03388118577238417,0.03356147306375767
0.07751602510111825,0.07830598825396885,0.07829243436402841,0.07846467284396458
-0.011763837222635073,-0.011746494141045366,-0.011746422355051961,-0.011741068059253535
0.010280664179442648,0.010263439969954671,0.01025191562467502,0.010267402980173295
-0.01845014680401182,-0.018431389686406605,-0.01843415092113214,-0.018431891401328955
0.020903438413711322,0.020925314204477307,0.020927834696794552,0.020922420297236368
0.02432643007752564,0.024848843107406125,0.024751850673731864,0.024805414499288678
0.008705310855661626,0.008587427977975896,0.00861379180097109,0.008605496108327056
0.007371108062883056,0.007318712175153762,0.007316844841472152,0.0073237837819025
0.0005558673369688096,0.0005456146449125174,0.0005427790662580561,0.0005470081512382258
0.001715846439152105,0.0016949867869880406,0.001694147028090695,0.0016971114532719725
0.009946248779696845,0.009814400706645904,0.009903464892509681,0.009793293942099067
0.006165583480842613,0.006280453406389352,0.006196950681217681,0.006292739336629594
-0.003129687530193495,-0.003150023162277912,-0.003177688138314018,-0.0031379483754864056
-0.00454936707373821,-0.004647075586600598,-0.004630001689315229,-0.00463335447517992
0.003771966949259873,0.003719530143507147,0.00372333263090102,0.0037280774236120745
-4.737437469708446e-06,-4.660797248499316e-07,-3.1887358652755735e-07,-2.5445068880649815e-07
0.003951841897384879,0.003807579048748546,0.0038414089725442684,0.0038220888755437898
0.01580266303016798,0.016063558035885498,0.016026283235444014,0.016046072605681718
0.001071559504318669,0.0011110161390961687,0.0011174536995282917,0.0011145043713771932
0.004993854447096293,0.0048933947459448715,0.004942810724037632,0.0049089842086057125
-0.016590247447268513,-0.01668734580532843,-0.016672225877657296,-0.016675564644935068
0.009149182230111682,0.009259788982297092,0.009234292324473743,0.009248670776594605
0.01502469593372786,0.014684749581207116,0.014751635847966781,0.014697347161631975
-0.0010511300081061103,-0.0011301517131595145,-0.0011173675961466275,-0.001124904325597743
0.007474287724175908,0.007322014389021279,0.007324871362350634,0.00733837837376958
-0.013474736568686583,-0.013530360830088154,-0.01352947639274556,-0.01352604223997239
-0.009051435779747792,-0.009379283986897644,-0.009348532547147443,-0.00936373672343075
-0.0010073760070387415,-0.0009651183024715664,-0.000969242368851905,-0.000967040741143315
0.01515657713565753,0.015202935011413145,0.01519652709007913,0.01521400428415671
-0.016383937483896837,-0.01637506671790268,-0.016376369271612748,-0.016376372891475196
0.015920083557714595,0.015826577223040015,0.0158276516885254,0.01580452740998005
0.006404514958936804,0.00638693588166272,0.006401751093717394,0.006378002682985775
-0.004127339591492707,-0.004125400904356506,-0.004131635651116536,-0.0041270702599155405
-0.018652769946025768,-0.018608145784491156,-0.01860590689780908,-0.01861225105681001
0.005415562529143216,0.005496375547577794,0.005518044134962825,0.0054901278852310335
-0.0029215006043517774,-0.0028855236044235846,-0.00288628545317315,-0.002888380985550654
-0.004040157662738248,-0.0033848787166804923,-0.003358702906972025,-0.0033922776885905452
0.01656231531052616,0.016841305219628983,0.016769681705936335,0.016833610724623582
-0.008664088458134687,-0.008663475630045285,-0.008614550710137435,-0.008652532705365801
0.0019118746820203708,0.001814016575640619,0.0017661669545225498,0.0018015340938730081
0.008421621324150265,0.008327311196303356,0.008305420705672114,0.008315238438667072
-0.010483322069807286,-0.01038710624853957,-0.010416640326986349,-0.010375432514527537
0.005713841091687323,0.005769592415835291,0.005751076433352973,0.005774963808856987
-0.0013644444721521197,-0.0013364920250059104,-0.0013450186603402115,-0.0013338058252180855
