SB,SBA,SBC,SBCA
1.3708561860102766,1.35890756095944,1.3572088104383673,1.3586168096382993
1.3504167855091083,1.338247638999826,1.3364696047604672,1.337974747259229
1.3696968170516277,1.3574968396736926,1.3555928353320974,1.3572549637470726
1.369514818716074,1.3562295020025394,1.3542832081183056,1.355977840947791
1.3720429760698067,1.35931661193636,1.3573931496313714,1.3590632870643495
1.3557616107584174,1.344167404111386,1.3423773897010898,1.3439428901189494
1.3522534509646587,1.3416477648643454,1.3399346549671913,1.3414419186651954
1.3799448121032578,1.3678286099792936,1.365890464859403,1.3675985335745267
1.3857807443488066,1.3733977136584745,1.3714939243894149,1.3731698726387849
1.404513036211643,1.391711903864653,1.3898031464682574,1.3914641209502059
1.4281158430872622,1.4151826065920448,1.4131378742834024,1.4149784032535844
1.4303167428982282,1.4175123335822384,1.4154752910161852,1.4173084642491183
1.4192176631173665,1.4069068423085143,1.4049524115941119,1.4067119415094405
1.4264659488840796,1.4139219534683807,1.411959189694949,1.4136987058907657
1.4102948587073276,1.3988545059175992,1.3970179242996852,1.3986621464613613
1.3801206092531313,1.3697355737973977,1.368000575540755,1.3695646144841511
1.3760716241711557,1.3656621109783795,1.3639134641755792,1.3654781700933571
1.38063660512052,1.3703344669959936,1.3685654226168886,1.370146464755764
1.3949649103039679,1.3838380309454168,1.3819531792137572,1.3836319346416615
1.351806429125449,1.3431125550046819,1.3414211262859699,1.3429339006481023
1.3353053669723387,1.327136953026177,1.3254121967920591,1.32697624897477
1.3206706185102908,1.3130279530857496,1.3112638684942177,1.312881835390867
1.3096613852761956,1.302497628866144,1.300680261732447,1.302381692875426
1.2994651963908064,1.2943053896047112,1.2926611318946828,1.2942308360020802
1.2826050854767446,1.2776097045000525,1.2759971092454887,1.2775355822765029
1.2749270540492006,1.2700323211831737,1.26850022347006,1.2699591520519213
1.292000627020048,1.2869845298131972,1.2853597655628843,1.2869076951282634
1.3038569622467007,1.2988777293278568,1.2971984100470952,1.298797076651262
1.3214979556966664,1.3166641362561806,1.3149344378075267,1.31658018185966
1.3370439892992725,1.331930087093885,1.330141815533872,1.3318666961824843
1.277723201773208,1.2741596766698076,1.272585542114481,1.2741084368001394
1.2803119704497936,1.2768058582886268,1.275265173714474,1.2767538687985966
1.2762424555820486,1.2728359647826746,1.2712450708548277,1.2727827897485737
1.2774410835516306,1.2737684886620309,1.2722550275966473,1.2737210149075398
1.2812059078053348,1.2775912449576536,1.2759766705993596,1.2775430357120092
1.263626801704366,1.2600941649694641,1.2585422598078673,1.2600431392883888
1.2472813167878605,1.243825242273856,1.2421954567431697,1.2437654863550014
1.2375293432218222,1.2338219619509314,1.2325094762452857,1.2337862855526427
1.2150605449721055,1.2113495360788191,1.2101207807612901,1.2113192102339423
1.1977528158714503,1.1942127708172945,1.1930737374603138,1.1941886910368413
1.1936027425291573,1.1900572664315134,1.1888943556455407,1.1900399286596104
1.2135710354350853,1.210022435037773,1.2087486377260241,1.2100136791856633
1.2020725490999953,1.198270266998052,1.1971507323333503,1.1982605510212103
1.1975718141647897,1.1938011441604732,1.192671310772128,1.1937960278639748
1.2157218136051033,1.211538776018433,1.2104233333276928,1.211510701736215
1.2593801410920706,1.2547195293886,1.2534022196881407,1.2546980436022968
1.252719895772304,1.2480437117538234,1.246775288617184,1.248028967329595
1.242446431074205,1.2376704063766053,1.2364169182989908,1.2376646296443272
1.2160906587980533,1.212389308517419,1.2112200378879172,1.2124036485047882
1.2167631217813684,1.2132055997439752,1.212216611747732,1.2132347026745245
1.217583069146756,1.2137760809210472,1.2128851272684484,1.2138244429237786
1.216957612863229,1.213278984885336,1.212364021147221,1.2133213021232547
1.247571013113108,1.2441383769617143,1.2431165196749445,1.2441770197550286
1.2190195855802255,1.2161052263305163,1.2152419978027884,1.216170457905297
1.2462398431467274,1.2430976329927956,1.2421561624261537,1.243145204573653
1.2609225798110617,1.2578433904699267,1.2568480068869603,1.257888534925908
1.2541488975674766,1.2510239126309581,1.249987922324087,1.2510617979318122
1.248733535960508,1.245358415768031,1.244280036355961,1.2454030052770289
1.2888246969682562,1.2851747778291256,1.2840369043525965,1.2852105191883978
1.3084100835575165,1.3048385094158261,1.3037138036203109,1.3048798066821643
1.3342864522296105,1.3306315675898928,1.3294190175313445,1.3306578747130646
1.3399763544478862,1.3362428853729216,1.3350400837377014,1.3362854516517544
1.3653084943826406,1.3608332350622436,1.3596639883222739,1.3608375701625341
1.4237905303922356,1.4193014403084407,1.4179496895776118,1.4193991052958914
1.4116439863689647,1.4073232576360437,1.4059828779014607,1.407420793832704
1.4158623017011995,1.4115702610834242,1.4101301283924617,1.4116795466703789
1.398113148329454,1.3940293563949586,1.392594661071408,1.39413142048607
1.409333826672133,1.4051712522023403,1.4036813756337012,1.4052779300041387
1.4299500444660076,1.4259725576044882,1.4244503348989785,1.4260794312756506
1.456116801773975,1.4517969653439053,1.4501402823367677,1.451890662578062
1.4697055612619991,1.46533831613637,1.463682961248253,1.4654268189337878
1.4506924987931775,1.4472010058044542,1.4456211584652987,1.4473159884942315
1.5081457109312164,1.5029086110951342,1.501035874333005,1.5029887363966896
1.5201288760748408,1.5137003795969377,1.5116208719077688,1.5137804581173964
1.5243308788990608,1.5182702476027343,1.516288477471701,1.5183609225777837
1.5268918844968666,1.520499149245292,1.5184446962854292,1.5205926634093496
1.5126902158430213,1.5066441161143067,1.5046812166191508,1.506746667631452
1.515641082480732,1.5099211590702561,1.5081089700041157,1.5100306390799794
1.5170503433308962,1.5117284380773461,1.5100227999017604,1.511835009477309
1.525165352491539,1.5200246568331504,1.5183421433401205,1.5201379787009
1.5523226866880255,1.546803806126716,1.5450678982031587,1.5469085565079725
1.5634507535191122,1.5576968057272802,1.5558754901115273,1.557788353513491
1.5649574495809278,1.5599733324631004,1.5581474813644198,1.5600776036470143
1.5463936637256797,1.542241206977669,1.5405547954566023,1.5423387601419882
1.548662816576144,1.544918506195236,1.5432646973393815,1.5450288006172879
1.5866677690796842,1.5814385492521819,1.5796716335880436,1.5815327710334082
1.5896862114246715,1.5842102817304222,1.5823851448067907,1.5842993673698034
1.589128639271322,1.5847591757892971,1.5829696884797908,1.5848718390524512
1.5739202200879527,1.5698065845346298,1.5680367210211774,1.5699146964300035
1.5438494019884033,1.5402690192283903,1.5386542095782263,1.540402986495855
1.546574885201795,1.5429397558152964,1.541386584956368,1.5430674408144616
1.5730274038174312,1.5691524352446284,1.5675190380112674,1.5692797940402785
1.5550330219164166,1.5512433954295481,1.5495466955776218,1.5513603912068656
1.5780563755467094,1.5743791243123086,1.572607240102757,1.574485361591979
1.5983723463213129,1.5945176082379946,1.592731670914057,1.5946126237042473
1.5854705687985702,1.5820094824916997,1.5803873990452981,1.5821135798832546
1.5486603131254224,1.5456183941381778,1.5441242263863373,1.545727414003358
1.5407320345294735,1.5376083098661255,1.536204808358967,1.537728568679576
1.5335078102927606,1.5308583365075878,1.5295143892973844,1.5309823130817064
1.5293379810540113,1.5267980526553153,1.5255091125506814,1.526903349988319
1.5562328064957156,1.5535499433723297,1.5522199312498397,1.553643829870178
1.5295999783713623,1.5277322856941833,1.5265763097550402,1.5278483353186287
1.529836120785498,1.5278790527571666,1.5267844797024586,1.5279912577257053
1.5153695202430346,1.513452552386936,1.512598407678193,1.5135842860641875
1.5037186738721913,1.5018739088911592,1.5009778045063888,1.502006421865711
1.5188283194916967,1.5168902556139603,1.5159018799755772,1.517015380820362
1.5172514779635542,1.5153206898508333,1.5143298635980413,1.5154481481543698
