SB,SBA,SBC,SBCA
-2.5738596545549436e-05,-4.6763964632632464e-07,-8.645131276310942e-07,-1.908151807648032e-07
-1.5667400274950075e-05,-4.92394016581367e-08,-1.2493965667078889e-05,-1.3593330308224657e-07
0.007031464457295278,0.007097709604236499,0.007040333620177602,0.007104844915118958
-0.005135926207116905,-0.0052064503460306924,-0.005085272336994333,-0.0052267964763734335
-0.008518108502901243,-0.00839520058189849,-0.008583669749675954,-0.00834820035099571
0.017973787410789283,0.017987166640460447,0.018016215969482878,0.017948358963061448
0.00861514398407442,0.00827650736693184,0.008333110029631025,0.008221351695763941
-0.014678898178065154,-0.01496864748183757,-0.014936203856397936,-0.015014696351226056
0.0073421368550288905,0.007529566872808811,0.007520033104674689,0.00755678219740029
0.01501660598127208,0.014810839006871239,0.01469933833399654,0.014758402037300996
-0.00415949805622451,-0.004077448659767752,-0.004102870367914932,-0.0040572415556435985
-0.002102968089774382,-0.0018404595975797496,-0.0017906786102695619,-0.0018217793266400468
0.007084232188166274,0.00706215057339348,0.0070448610117796575,0.007059948958216651
-0.0066379394794655175,-0.006399688118420775,-0.006376205005743849,-0.006378083560245734
-0.015637846488156984,-0.01556943560416289,-0.01555943876791368,-0.01556187445845696
0.024643245448912405,0.024325136136305388,0.024108737296336672,0.024265353791801246
-0.0184151609944244,-0.018559630197118107,-0.018725639383970122,-0.018632635836965828
0.00572011514703377,0.005816488296781436,0.005814683067312072,0.005836858710797175
-1.1785091152313169e-05,-1.5302270123758234e-08,-2.9151931037066314e-06,-4.2085752357337093e-07
-0.0011392877870240081,-0.0011324883625702905,-0.0011339728256592426,-0.00112846097404109
0.0063138119405177365,0.006277487457775843,0.006272854334361018,0.00630258464326941
0.005581450946817742,0.005727695876208476,0.005724399587989307,0.005707050037720985
0.015903370198356744,0.016517421084831698,0.016265665571155528,0.016429852887117315
-0.008911305100588253,-0.009079807050535064,-0.008913270828705676,-0.009038937714935583
0.0014048589793702652,0.0012980656852261423,0.001442535503844821,0.0013571922392624776
0.005271546075711821,0.0053173338192038545,0.005294135753071916,0.0053037060935333365
0.0021177736327369617,0.0021485234841601315,0.0021422163308809647,0.0021432534581620633
-0.0058262125330336015,-0.005826147356844229,-0.0058223870699442,-0.005819775837550145
-0.005469069843947321,-0.005525259329934544,-0.005479895903414863,-0.005505776275439378
-0.005934994112416671,-0.0060039408941053056,-0.0059939884542532015,-0.005983150705136311
0.00440331645758458,0.004361910061799722,0.004395259207283605,0.004379617748577856
0.0065923000395618925,0.0065907986014438775,0.006626498842501017,0.0066184032479460475
0.00799003883817925,0.007767097923710039,0.007841824109634861,0.007809873890978755
0.0047781710736132,0.004686384064409776,0.004663909026474672,0.004706316020784093
0.007179805644053833,0.007648415358635861,0.007702240384445805,0.00759406227699125
0.0014371451708247473,0.0014210225879563846,0.0014109540356515293,0.0014245779342890407
-0.02390657532046831,-0.02464071120426882,-0.024709238100832486,-0.02453541359515669
-4.0240684303929015e-06,-4.379466189450129e-07,-2.412162104551524e-07,-2.0967669911416665e-07
-0.011292339650092258,-0.011470341184867647,-0.011523386888307724,-0.011420574946576027
0.006552403182415457,0.007025575836321345,0.0069681713941625424,0.006925979613082755
0.0017171893757823504,0.0017905629799105983,0.0017949545244164585,0.0017741061201046544
0.00833086468082147,0.00836933203182146,0.008323750197864683,0.00832709328249399
0.009078167902847425,0.009041405332318515,0.009049336956480017,0.009010636971310925
-0.000745828856235104,-0.0007369923119390684,-0.000738637371618439,-0.0007342155038251539
0.004649287038307258,0.00463639713930909,0.0046290377921573795,0.0046554309533564965
-0.0003570564519929945,-0.00035439988268519293,-0.00035501816551424556,-0.00035577784775898274
0.0024966918839353703,0.0025491422182565854,0.0025331735268505746,0.0025584902612791043
-0.006987635334961643,-0.0069258583610799715,-0.006939384783191848,-0.0069060933834293415
0.0022170656126501175,0.002262412762765109,0.0022687397074192778,0.0022545298652869245
0.02137621435581111,0.021382493572332708,0.02131130712172597,0.021395810752779403
-0.0006953387739742281,-0.0006893611231623892,-0.0006793744727263467,-0.0006920036964851202
-0.025080147029971227,-0.024581478416715288,-0.024822949044642526,-0.024462105123385244
-0.004313173087762018,-0.004341250757018496,-0.004316101541444092,-0.004357574376224841
0.021133913246499412,0.021034752039140358,0.021129871885064974,0.020993133510393114
0.010234876479656521,0.010338066274941873,0.010378626305459394,0.010309382636232057
0.0030614690084606842,0.003113999041413532,0.003106843066314081,0.003122221758254841
-1.9898195194342967e-05,-5.168815496959697e-07,-1.3959798302016305e-05,-1.1902827199492304e-07
0.007511288459247117,0.007545613767743791,0.007561662819916959,0.007557687775881354
-0.0049436125933061134,-0.004931720209470527,-0.004948420235080013,-0.004928370468017057
-0.005090395291033337,-0.005108228176985234,-0.0050890083442009,-0.0051246195938366434
0.002043637454231999,0.0020321275268083226,0.0020173405850837127,0.00202344030362618
0.024103537647476664,0.024033499059599665,0.023840437551979617,0.023903369573181177
-0.00020972545951325485,-0.00020746345715693374,-0.00021860866078241378,-0.00020821510784377285
0.004943732881959044,0.004910440258944018,0.004714568281170778,0.004856028204622324
-0.002298943119183249,-0.002299277120277698,-0.0023381204374644917,-0.0023087804353899457
0.004935475114519262,0.004999121864126987,0.005048656452216967,0.005024066669643499
-0.003831382962413789,-0.0038325535437395307,-0.0038057861491517966,-0.003820316231148867
0.0011070355564664384,0.001104262539978067,0.0011016304805939866,0.001108638049829593
0.012869658686091408,0.013448070853074518,0.013467355228747277,0.013375606178803573
0.0033988939229817124,0.0035191830171804545,0.003526700885433205,0.003503724986511525
-0.007441220164321551,-0.0072855525216515135,-0.0073577376438762,-0.007332497278110152
-0.009713243534202382,-0.009661143050845939,-0.009722642700569675,-0.009702098811826374
-0.03845643686548933,-0.03873197218840441,-0.03857509509489418,-0.038654237647748606
-0.0006631813576642954,-0.000738030761960081,-0.0007338998338647657,-0.0006999210683990312
0.0009847731836504106,0.0009983047654483208,0.000989724175377135,0.0009976828244221707
0.0019539105243656335,0.0019128683847102034,0.0018964559719588877,0.0019195351417372341
-0.011161557446920978,-0.010960723587513784,-0.010874949308776029,-0.011004878772622755
-0.005415346116916561,-0.005498057250214151,-0.005514969428165307,-0.005480622679258703
-0.014531066475638014,-0.014376365220080685,-0.014417236708531435,-0.014228064096339864
-0.00028216952571743543,-0.0003035811863423497,-0.0002964580964128014,-0.000312825387025411
0.007760516931565632,0.007887585948319386,0.00786456211502205,0.007843975004704429
-0.020878214764815425,-0.020472383356302866,-0.020753383011415875,-0.020548756042087925
-0.0033541724550955753,-0.0032584920920307606,-0.0033365717427257862,-0.0032698223771350263
-0.011669572053344972,-0.011415056188177564,-0.011595942785722154,-0.011452012840708375
-0.012514744488853487,-0.012620743092554152,-0.01255562188891127,-0.012579812732471468
-4.985511539583767e-07,-2.9433682548658114e-07,-1.855020639993592e-05,-2.0529359344690497e-09
-0.004141987168203125,-0.004058540924771998,-0.004038865895226372,-0.004075614160118242
-0.004818387797940048,-0.004329988895894234,-0.004042311354194377,-0.004412087023578354
-0.0020012055356103758,-0.002270572025092548,-0.0023047000973383373,-0.0022478044926549654
-0.011259082415154543,-0.011131612118023557,-0.011155960213274464,-0.01114527363142943
0.001747647839076741,0.0017897501872505249,0.0017862974087055363,0.001796738255284988
0.004597929443316351,0.004615546084724324,0.004595933660715129,0.00463325255079235
-0.012933921490729413,-0.013020793039087987,-0.013048444113331023,-0.012974623017801003
-0.0141277273955823,-0.014129977100850385,-0.014144565948314147,-0.014128953898794875
-0.0025286524358866993,-0.0025097029054869094,-0.0025242578930161565,-0.002505243177043482
-1.4235347732280875e-05,-5.9066061232310866e-08,-5.888523732812391e-06,-6.269812364167218e-07
-9.7817173562153e-06,-2.8117556172859564e-07,-1.3253244572354687e-06,-4.4130827015924203e-07
-0.009709591244203229,-0.009798352110152198,-0.009844768867908566,-0.009756170284454396
-3.7765346625718907e-06,-1.6289910748180094e-07,-6.00045530073302e-06,-4.9942179195846953e-08
-0.018537281977178237,-0.01852741045826346,-0.01858398987717723,-0.018513116111289675
-5.798894363589363e-06,-7.275135092537823e-08,-3.243510633903901e-06,-2.8755301555304606e-07
0.011700289414236202,0.011916718424860329,0.011849760509013565,0.011952710918507733
0.03613633490639571,0.03577809149859693,0.03591839329483231,0.0356777528570829
-0.010090948369850283,-0.01026737081774247,-0.010175142496365792,-0.010318090399434427
0.027524943006821997,0.027604106340593838,0.027702896169462175,0.027475430524190696
-0.0050000964889941315,-0.0050564427913393105,-0.005061215059964095,-0.005068742780757554
-0.0043466300394826435,-0.004315942675314372,-0.004604395526907048,-0.004368672555868419
0.007903001649128449,0.007861004190564432,0.007789353335998039,0.00783993036800258
0.0014358456561927315,0.0014241579684720518,0.0014120573298058558,0.0014192461096976328
0.005097411194057641,0.005111094134764715,0.005104616038430422,0.005112615667987496
-0.003001857749846454,-0.0029948969900206544,-0.003038110915921965,-0.0030054790805088896
0.012097868469858712,0.012077048282684195,0.011945107455526802,0.012030160097316844
0.012117453419068997,0.012381066641021576,0.012403627861108955,0.012431583589960273
0.006575520607860131,0.006541110953354443,0.006537077499814106,0.00653058931876058
0.0004094239133242186,0.0004281313239918141,0.0004354227498162288,0.0004486475793815349
-0.009523178225048638,-0.009431225507740691,-0.009378893659378608,-0.00946472409323725
0.0024033859517746305,0.0024523953980984227,0.0024333305793361416,0.002460885817601121
0.001439315295471869,0.0014625108910552452,0.0014744258899607803,0.001458273671798687
-0.003411861995612103,-0.003396520566420176,-0.0034083982588958106,-0.003386324540570114
0.010065386571934985,0.009825522488553753,0.009908478429008917,0.009873208553817313
-0.0025168824330654557,-0.0025368741105793835,-0.002570783025822602,-0.002577876324039469
-0.002337408580360788,-0.0023415945697983554,-0.00234506681318772,-0.0023456460266871276
0.001827187508753744,0.0018408632635461492,0.0017915547228346453,0.0018481222683450409
0.003910517089530171,0.003810249046469697,0.0037809926182753844,0.0038602218336316577
-0.018582032415889127,-0.01861503037776104,-0.0186595418409509,-0.01860093155326222
0.000432087369414706,0.00044137403203769364,0.00041228522367191045,0.0004397461092997818
0.009842841052439447,0.009557614370013758,0.009659433417138234,0.009609511740446887
0.011005082392646246,0.010628406063541573,0.010675018031261389,0.010677839300815544
-0.0030892018440736657,-0.00292923716098332,-0.002923372506809723,-0.0029465679500553323
-0.0008151005354751605,-0.0005782953282517163,-0.0005392927146726097,-0.0005953136537837828
0.0070751729303659755,0.007086007327367068,0.0070804342756255936,0.007085947138780478
-0.002088186832301231,-0.0019274470674267162,-0.001909169302389491,-0.0019359449773359285
0.024951202775811743,0.026444290813578276,0.026437421224727108,0.02633999761961504
0.008017437728888363,0.007703874643812253,0.0076325129239958175,0.007735670474470312
0.01087499890403645,0.011202691014274674,0.01121217560220753,0.011153750736226318
0.0027077663567775154,0.0023363645655346517,0.0024336210155567824,0.002390353805896439
-0.03549165819959173,-0.035747150208971235,-0.035578019981699405,-0.035591723460385416
-0.007731086085017883,-0.007698069621102444,-0.007722694465800176,-0.007736641844518994
-0.02196660416643542,-0.022061027542115794,-0.021990064795945542,-0.022026523121571183
0.007146668386209106,0.007266652879021626,0.007185896583844761,0.007214246568231756
-0.0038191301653104615,-0.0038177658622068613,-0.0037890481483520513,-0.0038012621194667027
-0.0227039191950147,-0.0227003880960477,-0.02280298325387901,-0.022767344983251635
0.011637257235694611,0.011718696217330734,0.011691963878462115,0.011740078199473824
-1.4581984012263988e-05,-4.386275584373798e-07,-3.6982665185427005e-07,-3.1288816170181443e-07
0.038959788097655663,0.038749577935883656,0.038773842413036275,0.03871507523839952
-0.02126718015454932,-0.021093502945781738,-0.021172286262720587,-0.02106260409537501
-0.0013558659302838267,-0.0013821182263626928,-0.0013704366581532334,-0.0013860908398466688
-0.019247632678003,-0.018495501881449296,-0.018718971216082948,-0.018406863235759574
0.0007804648807158243,0.0008072469687160882,0.0007962504863383356,0.0008102395305376886
-0.01248460578769035,-0.012544117973125886,-0.012482824297234966,-0.01256995999426587
0.01535589669113953,0.015672413046573436,0.01562587420114724,0.01572962056202646
-0.0030581774523436907,-0.0030335485430570725,-0.003036646848377818,-0.0030289156112150656
0.0061980960211898565,0.005970477260552013,0.0059876731605898615,0.005937109562481969
0.014422507716177252,0.014194839476778336,0.014311650067805529,0.014132121199970996
-0.004926236493913643,-0.004301191516480141,-0.004531547959159603,-0.004207464154774438
